"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"10","ForMont","RCP45","CPRS","CPRS",2,37,"PICE.MAR",2618.07,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,38,"ABIE.BAL",6259.91,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,38,"BETU.PAP",520.44,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,38,"PICE.GLA",2444.43,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,38,"PICE.MAR",3082.67,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,39,"ABIE.BAL",6213.96,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,39,"BETU.PAP",398.97,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,39,"PICE.GLA",2809.1,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,39,"PICE.MAR",3411.23,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,40,"ABIE.BAL",6636.16,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,40,"BETU.PAP",495.83,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,40,"PICE.GLA",2660.12,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,40,"PICE.MAR",2500.51,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,41,"ABIE.BAL",6602.27,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,41,"BETU.PAP",419.42,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,41,"PICE.GLA",2571.59,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,41,"PICE.MAR",3324.93,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,42,"ABIE.BAL",6459.23,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,42,"BETU.PAP",611.88,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,42,"PICE.GLA",2682.76,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,42,"PICE.MAR",2824.98,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,43,"ABIE.BAL",6950.89,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,43,"BETU.PAP",379.28,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,43,"PICE.GLA",3102.92,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,43,"PICE.MAR",3551.58,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,44,"ABIE.BAL",7513.79,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,44,"BETU.PAP",447.65,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,44,"PICE.GLA",2765.88,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,44,"PICE.MAR",2751.5,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,45,"ABIE.BAL",6011.93,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,45,"BETU.PAP",447.88,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,45,"PICE.GLA",3076.99,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,45,"PICE.MAR",3183.05,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,46,"ABIE.BAL",6305.06,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,46,"BETU.PAP",422.72,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,46,"PICE.GLA",2480.47,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,46,"PICE.MAR",3237.56,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,47,"ABIE.BAL",4991.25,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,47,"BETU.PAP",576.02,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,47,"PICE.GLA",2698.23,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,47,"PICE.MAR",2621.62,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,48,"ABIE.BAL",5161.35,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,48,"BETU.PAP",969.15,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,48,"PICE.GLA",2381.71,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,48,"PICE.MAR",2482.94,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,49,"ABIE.BAL",4043.15,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,49,"BETU.PAP",1444.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,49,"PICE.GLA",2351.76,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,49,"PICE.MAR",2613.47,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,49,"POPU.TRE",0,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,50,"ABIE.BAL",4162.18,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,50,"BETU.PAP",1402.52,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,50,"PICE.GLA",2468.45,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,50,"PICE.MAR",2249.31,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,50,"POPU.TRE",0,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,51,"ABIE.BAL",4014.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,51,"BETU.PAP",1388.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,51,"PICE.GLA",2051.47,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,51,"PICE.MAR",1847.96,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,52,"ABIE.BAL",4728.37,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,52,"BETU.PAP",1571.79,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,52,"PICE.GLA",2344.13,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,52,"PICE.MAR",2976.56,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,53,"ABIE.BAL",4743.17,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,53,"BETU.PAP",1631.59,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,53,"PICE.GLA",2338.21,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,53,"PICE.MAR",2793.33,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,54,"ABIE.BAL",5184.92,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,54,"BETU.PAP",1766.07,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,54,"PICE.GLA",2665.32,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,54,"PICE.MAR",2590.88,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,55,"ABIE.BAL",4802.07,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,55,"BETU.PAP",1920.54,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,55,"PICE.GLA",2118.08,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,55,"PICE.MAR",2886.25,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,56,"ABIE.BAL",4837.26,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,56,"BETU.PAP",1797.36,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,56,"PICE.GLA",2608.5,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,56,"PICE.MAR",2844.42,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,57,"ABIE.BAL",5733.06,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,57,"BETU.PAP",1648.76,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,57,"PICE.GLA",2317.03,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,57,"PICE.MAR",2941.33,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,57,"POPU.TRE",0,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,58,"ABIE.BAL",5532.14,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,58,"BETU.PAP",1605.24,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,58,"PICE.GLA",2665.61,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,58,"PICE.MAR",2744.6,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,59,"ABIE.BAL",5881.14,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,59,"BETU.PAP",1822.18,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,59,"PICE.GLA",2349.47,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,59,"PICE.MAR",2853.06,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,60,"ABIE.BAL",6174.93,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,60,"BETU.PAP",1690.75,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,60,"PICE.GLA",1972.35,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,60,"PICE.MAR",3346.9,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,61,"ABIE.BAL",6094.94,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,61,"BETU.PAP",1779.4,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,61,"PICE.GLA",2233.11,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,61,"PICE.MAR",3269.48,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,62,"ABIE.BAL",6186.06,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,62,"BETU.PAP",1502.04,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,62,"PICE.GLA",2399.04,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,62,"PICE.MAR",3151.76,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,63,"ABIE.BAL",6196.72,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,63,"BETU.PAP",1851.16,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,63,"PICE.GLA",2300.46,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,63,"PICE.MAR",2554.23,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,63,"POPU.TRE",0,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,64,"ABIE.BAL",6137.54,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,64,"BETU.PAP",1684.94,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,64,"PICE.GLA",2493.83,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,64,"PICE.MAR",2852.17,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,65,"ABIE.BAL",6677.9,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,65,"BETU.PAP",1749.46,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,65,"PICE.GLA",2486.86,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,65,"PICE.MAR",2809.8,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,66,"ABIE.BAL",6963.16,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,66,"BETU.PAP",1669.97,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,66,"PICE.GLA",2005.95,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,66,"PICE.MAR",3956.55,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,67,"ABIE.BAL",6839.72,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,67,"BETU.PAP",1793.48,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,67,"PICE.GLA",2544.88,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,67,"PICE.MAR",2677.76,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,68,"ABIE.BAL",6790.96,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,68,"BETU.PAP",2065.18,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,68,"PICE.GLA",2336.22,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,68,"PICE.MAR",3001.38,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,69,"ABIE.BAL",6866.74,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,69,"BETU.PAP",2173.98,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,69,"PICE.GLA",2261.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,69,"PICE.MAR",2352.39,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,70,"ABIE.BAL",6627.07,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,70,"BETU.PAP",2218.88,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,70,"PICE.GLA",2561.93,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,70,"PICE.MAR",2782.82,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,71,"ABIE.BAL",7413.53,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,71,"BETU.PAP",1913.68,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,71,"PICE.GLA",2542.18,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,71,"PICE.MAR",2600.56,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,72,"ABIE.BAL",6695.52,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,72,"BETU.PAP",2142.39,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,72,"PICE.GLA",2351.52,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,72,"PICE.MAR",2997.61,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,73,"ABIE.BAL",7069.43,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,73,"BETU.PAP",1964.51,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,73,"PICE.GLA",2692.99,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,73,"PICE.MAR",2352.6,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,74,"ABIE.BAL",7364,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,74,"BETU.PAP",1945.72,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,74,"PICE.GLA",2473.85,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,74,"PICE.MAR",2498.09,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,75,"ABIE.BAL",7559.88,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,75,"BETU.PAP",2404.16,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,75,"PICE.GLA",2409.11,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,75,"PICE.MAR",2105.78,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,76,"ABIE.BAL",8072.97,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,76,"BETU.PAP",1975.6,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,76,"PICE.GLA",2353.05,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,76,"PICE.MAR",2691.82,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,76,"POPU.TRE",0,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,77,"ABIE.BAL",6560.53,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,77,"BETU.PAP",2332.01,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,77,"PICE.GLA",2472.48,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,77,"PICE.MAR",2504.18,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,78,"ABIE.BAL",6771.84,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,78,"BETU.PAP",2056.98,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,78,"PICE.GLA",2135.16,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,78,"PICE.MAR",2733.46,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,79,"ABIE.BAL",6745.3,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,79,"BETU.PAP",1967.1,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,79,"PICE.GLA",1837.51,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,79,"PICE.MAR",3249.61,36862.5,506.25
"10","ForMont","RCP45","CPRS","CPRS",2,80,"ABIE.BAL",6455.93,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,80,"BETU.PAP",2181.55,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,80,"PICE.GLA",2376.51,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,80,"PICE.MAR",2558.13,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,81,"ABIE.BAL",6425.97,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,81,"BETU.PAP",2187.98,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,81,"PICE.GLA",2336.69,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,81,"PICE.MAR",2209.7,36862.5,512.5
"10","ForMont","RCP45","CPRS","CPRS",2,82,"ABIE.BAL",6678.09,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,82,"BETU.PAP",2369.15,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,82,"PICE.GLA",2232.35,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,82,"PICE.MAR",1883.24,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,83,"ABIE.BAL",6570.43,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,83,"BETU.PAP",2312,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,83,"PICE.GLA",2260.24,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,83,"PICE.MAR",2121.89,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,84,"ABIE.BAL",6554.54,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,84,"BETU.PAP",2190.19,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,84,"PICE.GLA",2525.65,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,84,"PICE.MAR",2106.09,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,85,"ABIE.BAL",6386.56,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,85,"BETU.PAP",2408.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,85,"PICE.GLA",2328.53,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,85,"PICE.MAR",1509.03,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,86,"ABIE.BAL",6384.89,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,86,"BETU.PAP",2457.14,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,86,"PICE.GLA",2076.22,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,86,"PICE.MAR",1942.54,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,87,"ABIE.BAL",7376.9,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,87,"BETU.PAP",2170.81,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,87,"PICE.GLA",1992.35,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,87,"PICE.MAR",1974,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,88,"ABIE.BAL",6469.35,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,88,"BETU.PAP",2186.73,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,88,"PICE.GLA",1950.25,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,88,"PICE.MAR",1806.09,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,89,"ABIE.BAL",6552.41,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,89,"BETU.PAP",2253.58,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,89,"PICE.GLA",2065.65,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,89,"PICE.MAR",1797.28,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,89,"POPU.TRE",0,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,90,"ABIE.BAL",6326.6,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,90,"BETU.PAP",2234.19,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,90,"PICE.GLA",1900.56,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,90,"PICE.MAR",1846,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,91,"ABIE.BAL",6469.76,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,91,"BETU.PAP",2526.64,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,91,"PICE.GLA",2111.98,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,91,"PICE.MAR",1846.15,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,92,"ABIE.BAL",6503.57,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,92,"BETU.PAP",2276.24,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,92,"PICE.GLA",2131.62,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,92,"PICE.MAR",1382.24,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,93,"ABIE.BAL",6128.12,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,93,"BETU.PAP",2062.49,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,93,"PICE.GLA",1962.26,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,93,"PICE.MAR",1880.69,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,94,"ABIE.BAL",6191.98,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,94,"BETU.PAP",2148.91,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,94,"PICE.GLA",1829.8,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,94,"PICE.MAR",1538.7,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,95,"ABIE.BAL",7068.02,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,95,"BETU.PAP",2227.84,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,95,"PICE.GLA",1993.81,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,95,"PICE.MAR",1925.38,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,96,"ABIE.BAL",6780.26,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,96,"BETU.PAP",2041.43,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,96,"PICE.GLA",1762.87,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,96,"PICE.MAR",1603.06,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,97,"ABIE.BAL",6977.66,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,97,"BETU.PAP",2076.68,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,97,"PICE.GLA",1954.44,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,97,"PICE.MAR",1835.81,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,98,"ABIE.BAL",6745.2,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,98,"BETU.PAP",2109.77,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,98,"PICE.GLA",1920.21,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,98,"PICE.MAR",1616.26,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,99,"ABIE.BAL",7307.5,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,99,"BETU.PAP",2055.49,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,99,"PICE.GLA",2149.78,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,99,"PICE.MAR",1701.16,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,99,"POPU.TRE",0,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,100,"ABIE.BAL",7047.28,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,100,"BETU.PAP",2159.08,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,100,"PICE.GLA",2128.61,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,100,"PICE.MAR",1819.15,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,101,"ABIE.BAL",6748.48,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,101,"BETU.PAP",2194.88,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,101,"PICE.GLA",1830.86,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,101,"PICE.MAR",1649.91,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,101,"POPU.TRE",0,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,102,"ABIE.BAL",7106.02,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,102,"BETU.PAP",2178.49,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,102,"PICE.GLA",2020.54,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,102,"PICE.MAR",2124.03,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,103,"ABIE.BAL",7378.01,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,103,"BETU.PAP",2018.72,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,103,"PICE.GLA",1987.96,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,103,"PICE.MAR",1909.51,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,103,"POPU.TRE",0,36862.5,518.75
"10","ForMont","RCP45","CPRS","CPRS",2,104,"ABIE.BAL",7052.46,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,104,"BETU.PAP",2040.05,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,104,"PICE.GLA",1981.08,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,104,"PICE.MAR",1991.74,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,105,"ABIE.BAL",6862.72,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,105,"BETU.PAP",2060.78,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,105,"PICE.GLA",1812.19,36862.5,525
"10","ForMont","RCP45","CPRS","CPRS",2,105,"PICE.MAR",1963.57,36862.5,525
